date,hour,day_x,weekday_x,month_x,weekend_x,season_x,EP_lag_1,EP_lag_24,DAHTL_TotalLoadValue,DAHTL_lag_1h,DAHTL_lag_24h,ATL_TotalLoadValue,ATL_lag_1h,ATL_lag_24h,Hydro_Water_Reservoir_Capacity,Hydro_Water_Reservoir_Output,Hydro_Water_Reservoir_Utilization,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation,temperature_2m_lag1,wind_speed_10m_lag1,wind_direction_10m_lag1,cloudcover_lag1,shortwave_radiation_lag1,temperature_2m_lag24,wind_speed_10m_lag24,wind_direction_10m_lag24,cloudcover_lag24,shortwave_radiation_lag24,Natural_Gas_price_EUR,Natural_Gas_price_EUR_lag_1d,Coal_price_EUR,Coal_price_EUR_lag_1d,Oil_price_EUR,Oil_price_EUR_lag_1d,Carbon_Emission_price_EUR,Carbon_Emission_price_EUR_lag_1d,Electricity_price_MWh
2025-02-06 22:00:00,22.0,6.0,3.0,2.0,0.0,0.0,9.01,7.6,3438.36,3572.34,3618.77,3353.06,3459.83,3626.68,273.5,223.82,0.8183546617915904,4.2688336,17.746065,217.50262,67.333336,0.0,4.5355,19.335215,214.63373,68.0,0.0,1.3855,15.14318,234.10356,69.666664,0.0,54.502,53.438,106.35,105.7,71.548699,71.730054,80.3,79.49,9.13
2025-02-06 23:00:00,23.0,6.0,3.0,2.0,0.0,0.0,9.13,8.29,3360.9,3438.36,3532.75,3238.72,3353.06,3588.8,273.5,153.72,0.5620475319926874,4.0188336,17.618883,213.28767,97.666664,0.0,4.2688336,17.746065,217.50262,67.333336,0.0,1.2688333,13.073318,242.30766,61.333332,0.0,54.502,53.438,106.35,105.7,71.548699,71.730054,80.3,79.49,8.34
2025-02-07 00:00:00,0.0,7.0,4.0,2.0,0.0,0.0,8.34,7.99,3343.0,3360.9,3529.11,3318.87,3238.72,3460.08,273.5,155.4,0.5681901279707495,4.0188336,17.981888,220.1877,94.333336,0.0,4.0188336,17.618883,213.28767,97.666664,0.0,0.91883343,11.413026,210.02771,70.333336,0.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,12.62
2025-02-07 01:00:00,1.0,7.0,4.0,2.0,0.0,0.0,12.62,7.96,3368.7,3343.0,3471.56,3324.04,3318.87,3427.04,273.5,140.68,0.5143692870201098,3.8521671,18.262419,222.92345,83.0,0.0,4.0188336,17.981888,220.1877,94.333336,0.0,0.6355,13.212944,237.84502,66.333336,0.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,12.57
2025-02-07 02:00:00,2.0,7.0,4.0,2.0,0.0,0.0,12.57,7.66,3370.88,3368.7,3412.19,3448.42,3324.04,3413.34,273.5,140.13,0.5123583180987202,4.202167,16.936642,217.38806,78.666664,0.0,3.8521671,18.262419,222.92345,83.0,0.0,1.1355001,14.104836,217.32538,60.333332,0.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,13.39
2025-02-07 03:00:00,3.0,7.0,4.0,2.0,0.0,0.0,13.39,8.12,3485.05,3370.88,3409.81,3530.74,3448.42,3418.42,273.5,143.78,0.5257038391224863,3.9355,16.990658,222.40071,69.666664,0.0,4.202167,16.936642,217.38806,78.666664,0.0,1.1021665,14.37059,227.52153,77.0,0.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,13.51
2025-02-07 04:00:00,4.0,7.0,4.0,2.0,0.0,0.0,13.51,8.0,3592.01,3485.05,3464.12,3464.46,3530.74,3537.41,273.5,172.48000000000002,0.6306398537477149,3.9021666,17.363361,224.22205,67.0,0.0,3.9355,16.990658,222.40071,69.666664,0.0,1.1521667,13.755299,230.18605,94.666664,0.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,13.39
2025-02-07 05:00:00,5.0,7.0,4.0,2.0,0.0,0.0,13.39,8.33,3665.03,3592.01,3655.63,3524.76,3464.46,3684.07,273.5,144.44,0.5281170018281536,3.6688335,17.055016,230.66542,66.666664,0.0,3.9021666,17.363361,224.22205,67.0,0.0,1.1521667,14.284199,226.68184,100.0,0.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,10.23
2025-02-07 06:00:00,6.0,7.0,4.0,2.0,0.0,0.0,10.23,6.87,3751.73,3665.03,3776.53,3844.61,3524.76,3793.14,273.5,199.07,0.7278610603290676,3.4188335,16.198633,218.6534,75.0,0.0,3.6688335,17.055016,230.66542,66.666664,0.0,1.3855001,13.63821,229.37396,100.0,0.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,11.2
2025-02-07 07:00:00,7.0,7.0,4.0,2.0,0.0,0.0,11.2,8.0,3861.27,3751.73,3817.64,4043.94,3844.61,3846.91,273.5,242.02,0.8848994515539305,3.3688335,15.351723,214.67104,85.666664,0.0,3.4188335,16.198633,218.6534,75.0,0.0,1.8688334,13.443566,232.34392,100.0,0.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,13.03
2025-02-07 08:00:00,8.0,7.0,4.0,2.0,0.0,0.0,13.03,8.51,3926.66,3861.27,3790.1,4137.04,4043.94,3847.74,273.5,255.53,0.9342961608775138,3.152167,13.901225,210.04077,70.0,0.0,3.3688335,15.351723,214.67104,85.666664,0.0,2.3188334,13.58044,221.8556,100.0,0.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,13.43
2025-02-07 09:00:00,9.0,7.0,4.0,2.0,0.0,0.0,13.43,9.55,3962.43,3926.66,3806.68,4153.2,4137.04,3845.62,273.5,274.64,1.0,2.8855002,13.294898,208.89604,67.0,0.6666667,3.152167,13.901225,210.04077,70.0,0.0,3.3855,16.343681,213.873,100.0,0.33333334,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,16.53
2025-02-07 10:00:00,10.0,7.0,4.0,2.0,0.0,0.0,16.53,8.71,3940.47,3962.43,3801.39,4075.46,4153.2,3778.77,273.5,274.52,1.0,3.1688335,12.76224,217.12727,70.0,18.0,2.8855002,13.294898,208.89604,67.0,0.6666667,4.518833,20.581491,213.19263,100.0,11.333333,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,22.77
2025-02-07 11:00:00,11.0,7.0,4.0,2.0,0.0,0.0,22.77,9.1,3822.22,3940.47,3753.32,4001.0,4075.46,3786.55,273.5,273.92999999999995,1.0,3.6021664,12.338528,174.99268,87.666664,44.333332,3.1688335,12.76224,217.12727,70.0,18.0,4.9188333,24.409569,215.68907,100.0,27.666666,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,20.08
2025-02-07 12:00:00,12.0,7.0,4.0,2.0,0.0,0.0,20.08,8.83,3740.96,3822.22,3799.77,3975.67,4001.0,3690.02,273.5,274.33,1.0,3.9188335,12.346767,161.43922,100.0,59.0,3.6021664,12.338528,174.99268,87.666664,44.333332,5.3021665,25.726677,221.95128,100.0,30.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,16.39
2025-02-07 13:00:00,13.0,7.0,4.0,2.0,0.0,0.0,16.39,7.48,3805.28,3740.96,3796.68,3961.11,3975.67,3644.64,273.5,267.09000000000003,0.9765630712979892,4.1021667,12.530004,156.1687,99.666664,57.0,3.9188335,12.346767,161.43922,100.0,59.0,5.652167,25.965904,226.66273,100.0,28.333334,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,20.19
2025-02-07 14:00:00,14.0,7.0,4.0,2.0,0.0,0.0,20.19,6.91,3835.27,3805.28,3741.55,3904.26,3961.11,3675.52,273.5,274.78,1.0,4.4855,12.711293,162.55922,88.0,74.333336,4.1021667,12.530004,156.1687,99.666664,57.0,6.3021665,26.988283,221.4842,100.0,25.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,20.87
2025-02-07 15:00:00,15.0,7.0,4.0,2.0,0.0,0.0,20.87,7.22,3826.44,3835.27,3831.67,3956.76,3904.26,3754.32,273.5,274.63,1.0,4.2188334,12.353782,167.83028,93.0,46.666668,4.4855,12.711293,162.55922,88.0,74.333336,6.0355,25.22112,225.7428,100.0,20.333334,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,28.57
2025-02-07 16:00:00,16.0,7.0,4.0,2.0,0.0,0.0,28.57,7.73,3814.74,3826.44,3793.99,3952.85,3956.76,3850.21,273.5,272.52,0.996416819012797,3.6521666,11.391786,176.9453,98.0,16.333334,4.2188334,12.353782,167.83028,93.0,46.666668,5.768833,24.817358,217.61078,94.333336,12.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,37.95
2025-02-07 17:00:00,17.0,7.0,4.0,2.0,0.0,0.0,37.95,7.31,3794.87,3814.74,3879.65,3923.2,3952.85,3911.34,273.5,253.61,0.9272760511883,3.2521667,10.634768,179.22508,94.0,1.0,3.6521666,11.391786,176.9453,98.0,16.333334,5.202167,22.919039,218.61781,74.333336,0.6666667,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,44.06
2025-02-07 18:00:00,18.0,7.0,4.0,2.0,0.0,0.0,44.06,7.81,3783.72,3794.87,3837.08,3742.54,3923.2,3970.81,273.5,262.66999999999996,0.9604021937842776,2.6188333,10.372796,182.35466,73.333336,0.0,3.2521667,10.634768,179.22508,94.0,1.0,5.1355,22.251495,221.24156,94.0,0.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,37.55
2025-02-07 19:00:00,19.0,7.0,4.0,2.0,0.0,0.0,37.55,9.17,3666.22,3783.72,3818.41,3714.77,3742.54,3743.81,273.5,252.93,0.9247897623400366,1.9355001,8.648662,194.39494,73.0,0.0,2.6188333,10.372796,182.35466,73.333336,0.0,4.9354997,22.301016,223.39363,95.666664,0.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,31.25
2025-02-07 20:00:00,20.0,7.0,4.0,2.0,0.0,0.0,31.25,9.39,3557.7,3666.22,3699.54,3678.45,3714.77,3606.89,273.5,263.74,0.9643144424131628,1.8355001,6.567623,227.66536,44.0,0.0,1.9355001,8.648662,194.39494,73.0,0.0,4.6688333,20.673204,220.417,99.666664,0.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,29.95
2025-02-07 21:00:00,21.0,7.0,4.0,2.0,0.0,0.0,29.95,9.01,3528.04,3557.7,3572.34,3605.89,3678.45,3459.83,273.5,249.93,0.91382084095064,1.1021667,4.322445,124.16547,41.666668,0.0,1.8355001,6.567623,227.66536,44.0,0.0,4.5355,19.335215,214.63373,68.0,0.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,22.76
2025-02-07 22:00:00,22.0,7.0,4.0,2.0,0.0,0.0,22.76,9.13,3459.46,3528.04,3438.36,3603.22,3605.89,3353.06,273.5,263.71000000000004,0.9642047531992688,0.21883333,4.9610014,95.94766,46.0,0.0,1.1021667,4.322445,124.16547,41.666668,0.0,4.2688336,17.746065,217.50262,67.333336,0.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,15.82
2025-02-07 23:00:00,23.0,7.0,4.0,2.0,0.0,0.0,15.82,8.34,3544.2,3459.46,3360.9,3625.66,3603.22,3238.72,273.5,232.95,0.8517367458866545,-0.63116664,6.779611,81.29291,69.333336,0.0,0.21883333,4.9610014,95.94766,46.0,0.0,4.0188336,17.618883,213.28767,97.666664,0.0,55.723,54.502,105.0,106.35,72.293278,71.548699,80.65,80.3,11.99
2025-02-08 00:00:00,0.0,8.0,5.0,2.0,1.0,0.0,11.99,12.62,3511.08,3544.2,3343.0,3657.08,3625.66,3318.87,273.5,217.24,0.7942961608775138,-1.0978333,7.5725517,81.178795,66.333336,0.0,-0.63116664,6.779611,81.29291,69.333336,0.0,4.0188336,17.981888,220.1877,94.333336,0.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,9.93
2025-02-08 01:00:00,1.0,8.0,5.0,2.0,1.0,0.0,9.93,12.57,3533.43,3511.08,3368.7,3632.95,3657.08,3324.04,273.5,113.18,0.4138208409506398,-1.1978333,8.230743,74.90444,76.666664,0.0,-1.0978333,7.5725517,81.178795,66.333336,0.0,3.8521671,18.262419,222.92345,83.0,0.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,8.14
2025-02-08 02:00:00,2.0,8.0,5.0,2.0,1.0,0.0,8.14,13.39,3582.6,3533.43,3370.88,3643.31,3632.95,3448.42,273.5,114.37,0.4181718464351005,-1.0811667,8.700708,74.83871,61.333332,0.0,-1.1978333,8.230743,74.90444,76.666664,0.0,4.202167,16.936642,217.38806,78.666664,0.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,7.65
2025-02-08 03:00:00,3.0,8.0,5.0,2.0,1.0,0.0,7.65,13.51,3573.83,3582.6,3485.05,3561.84,3643.31,3530.74,273.5,122.94,0.4495063985374771,-1.3978333,9.768096,73.115395,62.333332,0.0,-1.0811667,8.700708,74.83871,61.333332,0.0,3.9355,16.990658,222.40071,69.666664,0.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,7.53
2025-02-08 04:00:00,4.0,8.0,5.0,2.0,1.0,0.0,7.53,13.39,3507.9,3573.83,3592.01,3532.23,3561.84,3464.46,273.5,121.41,0.4439122486288848,-1.5811666,10.31738,75.856316,35.333332,0.0,-1.3978333,9.768096,73.115395,62.333332,0.0,3.9021666,17.363361,224.22205,67.0,0.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,7.09
2025-02-08 05:00:00,5.0,8.0,5.0,2.0,1.0,0.0,7.09,10.23,3530.19,3507.9,3665.03,3613.41,3532.23,3524.76,273.5,118.13,0.4319195612431444,-1.8645,12.118829,82.9353,45.666668,0.0,-1.5811666,10.31738,75.856316,35.333332,0.0,3.6688335,17.055016,230.66542,66.666664,0.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,7.73
2025-02-08 06:00:00,6.0,8.0,5.0,2.0,1.0,0.0,7.73,11.2,3572.92,3530.19,3751.73,3686.68,3613.41,3844.61,273.5,204.06,0.7461060329067641,-2.0478334,13.406048,85.65204,47.666668,0.0,-1.8645,12.118829,82.9353,45.666668,0.0,3.4188335,16.198633,218.6534,75.0,0.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,10.21
2025-02-08 07:00:00,7.0,8.0,5.0,2.0,1.0,0.0,10.21,13.03,3652.15,3572.92,3861.27,3754.08,3686.68,4043.94,273.5,202.38,0.739963436928702,-2.3478334,14.931951,86.93459,56.0,0.0,-2.0478334,13.406048,85.65204,47.666668,0.0,3.3688335,15.351723,214.67104,85.666664,0.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,12.66
2025-02-08 08:00:00,8.0,8.0,5.0,2.0,1.0,0.0,12.66,13.43,3709.37,3652.15,3926.66,3939.19,3754.08,4137.04,273.5,206.45,0.7548446069469835,-2.6645,16.586771,89.45019,8.666667,0.0,-2.3478334,14.931951,86.93459,56.0,0.0,3.152167,13.901225,210.04077,70.0,0.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,14.99
2025-02-08 09:00:00,9.0,8.0,5.0,2.0,1.0,0.0,14.99,16.53,3848.66,3709.37,3962.43,3961.82,3939.19,4153.2,273.5,209.11,0.7645703839122486,-3.1311667,17.172098,91.60636,35.666668,1.0,-2.6645,16.586771,89.45019,8.666667,0.0,2.8855002,13.294898,208.89604,67.0,0.6666667,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,15.19
2025-02-08 10:00:00,10.0,8.0,5.0,2.0,1.0,0.0,15.19,22.77,3825.08,3848.66,3940.47,3954.6,3961.82,4075.46,273.5,219.12,0.8011700182815357,-2.6311665,15.629852,92.41274,61.666668,32.333332,-3.1311667,17.172098,91.60636,35.666668,1.0,3.1688335,12.76224,217.12727,70.0,18.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,16.1
2025-02-08 11:00:00,11.0,8.0,5.0,2.0,1.0,0.0,16.1,20.08,3756.98,3825.08,3822.22,3917.38,3954.6,4001.0,273.5,209.8,0.7670932358318099,-1.8478333,13.406743,92.668175,43.0,81.333336,-2.6311665,15.629852,92.41274,61.666668,32.333332,3.6021664,12.338528,174.99268,87.666664,44.333332,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,18.82
2025-02-08 12:00:00,12.0,8.0,5.0,2.0,1.0,0.0,18.82,16.39,3743.74,3756.98,3740.96,3926.48,3917.38,3975.67,273.5,179.60000000000002,0.6566727605118831,-1.1811666,11.429395,97.2835,25.666666,111.666664,-1.8478333,13.406743,92.668175,43.0,81.333336,3.9188335,12.346767,161.43922,100.0,59.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,19.86
2025-02-08 13:00:00,13.0,8.0,5.0,2.0,1.0,0.0,19.86,20.19,3841.07,3743.74,3805.28,3841.03,3926.48,3961.11,273.5,178.77999999999997,0.6536745886654478,-0.69783336,9.192127,92.12628,31.333334,135.33333,-1.1811666,11.429395,97.2835,25.666666,111.666664,4.1021667,12.530004,156.1687,99.666664,57.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,19.94
2025-02-08 14:00:00,14.0,8.0,5.0,2.0,1.0,0.0,19.94,20.87,3790.09,3841.07,3835.27,3776.65,3841.03,3904.26,273.5,175.18,0.6405118829981719,-0.23116665,9.756836,89.50213,36.0,114.0,-0.69783336,9.192127,92.12628,31.333334,135.33333,4.4855,12.711293,162.55922,88.0,74.333336,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,30.11
2025-02-08 15:00:00,15.0,8.0,5.0,2.0,1.0,0.0,30.11,28.57,3690.58,3790.09,3826.44,3857.71,3776.65,3956.76,273.5,197.02,0.7203656307129799,-0.69783336,9.438912,99.39387,35.333332,61.666668,-0.23116665,9.756836,89.50213,36.0,114.0,4.2188334,12.353782,167.83028,93.0,46.666668,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,22.76
2025-02-08 16:00:00,16.0,8.0,5.0,2.0,1.0,0.0,22.76,37.95,3799.75,3690.58,3814.74,3935.84,3857.71,3952.85,273.5,212.39,0.776563071297989,-1.5644999,8.728677,104.45618,34.0,19.666666,-0.69783336,9.438912,99.39387,35.333332,61.666668,3.6521666,11.391786,176.9453,98.0,16.333334,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,22.76
2025-02-08 17:00:00,17.0,8.0,5.0,2.0,1.0,0.0,22.76,44.06,3858.8,3799.75,3794.87,3952.07,3935.84,3923.2,273.5,211.14,0.7719926873857403,-2.4978335,8.750911,117.799355,34.666668,1.0,-1.5644999,8.728677,104.45618,34.0,19.666666,3.2521667,10.634768,179.22508,94.0,1.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,22.75
2025-02-08 18:00:00,18.0,8.0,5.0,2.0,1.0,0.0,22.75,37.55,3767.63,3858.8,3783.72,3932.26,3952.07,3742.54,273.5,184.41,0.6742595978062157,-2.9811666,7.480822,109.88483,35.0,0.0,-2.4978335,8.750911,117.799355,34.666668,1.0,2.6188333,10.372796,182.35466,73.333336,0.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,23.9
2025-02-08 19:00:00,19.0,8.0,5.0,2.0,1.0,0.0,23.9,31.25,3754.09,3767.63,3666.22,3865.73,3932.26,3714.77,273.5,202.87,0.7417550274223035,-3.5478332,9.096988,101.41973,64.333336,0.0,-2.9811666,7.480822,109.88483,35.0,0.0,1.9355001,8.648662,194.39494,73.0,0.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,22.99
2025-02-08 20:00:00,20.0,8.0,5.0,2.0,1.0,0.0,22.99,29.95,3711.27,3754.09,3557.7,3723.91,3865.73,3678.45,273.5,223.61,0.8175868372943328,-4.0811667,9.647385,98.339935,82.666664,0.0,-3.5478332,9.096988,101.41973,64.333336,0.0,1.8355001,6.567623,227.66536,44.0,0.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,30.93
2025-02-08 21:00:00,21.0,8.0,5.0,2.0,1.0,0.0,30.93,22.76,3622.4,3711.27,3528.04,3694.35,3723.91,3605.89,273.5,253.98,0.9286288848263254,-4.447833,9.420098,95.95013,99.666664,0.0,-4.0811667,9.647385,98.339935,82.666664,0.0,1.1021667,4.322445,124.16547,41.666668,0.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,19.31
2025-02-08 22:00:00,22.0,8.0,5.0,2.0,1.0,0.0,19.31,15.82,3603.56,3622.4,3459.46,3767.7,3694.35,3603.22,273.5,266.24,0.97345521023766,-4.6478333,9.587623,97.73383,99.333336,0.0,-4.447833,9.420098,95.95013,99.666664,0.0,0.21883333,4.9610014,95.94766,46.0,0.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,22.42
2025-02-08 23:00:00,23.0,8.0,5.0,2.0,1.0,0.0,22.42,11.99,3434.45,3603.56,3544.2,3756.57,3767.7,3625.66,273.5,269.54999999999995,0.9855575868372942,-5.181166,9.515264,101.88685,93.666664,0.0,-4.6478333,9.587623,97.73383,99.333336,0.0,-0.63116664,6.779611,81.29291,69.333336,0.0,0.0,55.723,105.0,105.0,0.0,72.293278,80.65,80.65,20.98
2025-02-09 00:00:00,0.0,9.0,6.0,2.0,1.0,0.0,20.98,9.93,3420.77,3434.45,3511.08,3654.91,3756.57,3657.08,273.5,269.43,0.9851188299817184,-5.4811664,9.199438,101.63305,92.0,0.0,-5.181166,9.515264,101.88685,93.666664,0.0,-1.0978333,7.5725517,81.178795,66.333336,0.0,0.0,0.0,105.0,105.0,0.0,0.0,80.65,80.65,15.31
2025-02-09 01:00:00,1.0,9.0,6.0,2.0,1.0,0.0,15.31,8.14,3386.2,3420.77,3533.43,3552.26,3654.91,3632.95,273.5,267.5,0.9780621572212066,-5.7478333,9.5230255,100.302795,92.0,0.0,-5.4811664,9.199438,101.63305,92.0,0.0,-1.1978333,8.230743,74.90444,76.666664,0.0,0.0,0.0,105.0,105.0,0.0,0.0,80.65,80.65,14.35
2025-02-09 02:00:00,2.0,9.0,6.0,2.0,1.0,0.0,14.35,7.65,3344.68,3386.2,3582.6,3515.18,3552.26,3643.31,273.5,264.28,0.966288848263254,-4.347833,9.165745,97.99981,100.0,0.0,-5.7478333,9.5230255,100.302795,92.0,0.0,-1.0811667,8.700708,74.83871,61.333332,0.0,0.0,0.0,105.0,105.0,0.0,0.0,80.65,80.65,13.77
2025-02-09 03:00:00,3.0,9.0,6.0,2.0,1.0,0.0,13.77,7.53,3304.16,3344.68,3573.83,3506.1,3515.18,3561.84,273.5,263.85,0.9647166361974406,-3.7311661,9.34842,214.01782,95.0,0.0,-4.347833,9.165745,97.99981,100.0,0.0,-1.3978333,9.768096,73.115395,62.333332,0.0,0.0,0.0,105.0,105.0,0.0,0.0,80.65,80.65,14.1
2025-02-09 04:00:00,4.0,9.0,6.0,2.0,1.0,0.0,14.1,7.09,3296.79,3304.16,3507.9,3561.5,3506.1,3532.23,273.5,270.01,0.9872394881170018,-3.9478333,9.308909,210.88133,75.666664,0.0,-3.7311661,9.34842,214.01782,95.0,0.0,-1.5811666,10.31738,75.856316,35.333332,0.0,0.0,0.0,105.0,105.0,0.0,0.0,80.65,80.65,14.47
2025-02-09 05:00:00,5.0,9.0,6.0,2.0,1.0,0.0,14.47,7.73,3369.92,3296.79,3530.19,3707.58,3561.5,3613.41,273.5,256.26,0.9369652650822669,-4.2145,9.271466,212.0457,79.0,0.0,-3.9478333,9.308909,210.88133,75.666664,0.0,-1.8645,12.118829,82.9353,45.666668,0.0,0.0,0.0,105.0,105.0,0.0,0.0,80.65,80.65,14.99
2025-02-09 06:00:00,6.0,9.0,6.0,2.0,1.0,0.0,14.99,10.21,3422.34,3369.92,3572.92,3631.85,3707.58,3686.68,273.5,260.06,0.9508592321755028,-4.1644998,9.431214,217.12773,99.0,0.0,-4.2145,9.271466,212.0457,79.0,0.0,-2.0478334,13.406048,85.65204,47.666668,0.0,0.0,0.0,105.0,105.0,0.0,0.0,80.65,80.65,14.93
2025-02-09 07:00:00,7.0,9.0,6.0,2.0,1.0,0.0,14.93,12.66,3425.17,3422.34,3652.15,3631.76,3631.85,3754.08,273.5,274.84000000000003,1.0,-4.0645003,8.938015,215.48102,100.0,0.0,-4.1644998,9.431214,217.12773,99.0,0.0,-2.3478334,14.931951,86.93459,56.0,0.0,0.0,0.0,105.0,105.0,0.0,0.0,80.65,80.65,15.7
2025-02-09 08:00:00,8.0,9.0,6.0,2.0,1.0,0.0,15.7,14.99,3467.95,3425.17,3709.37,3721.02,3631.76,3939.19,273.5,264.53999999999996,0.9672394881170016,-3.5478332,7.6082473,224.56053,99.666664,0.0,-4.0645003,8.938015,215.48102,100.0,0.0,-2.6645,16.586771,89.45019,8.666667,0.0,0.0,0.0,105.0,105.0,0.0,0.0,80.65,80.65,13.74
2025-02-09 09:00:00,9.0,9.0,6.0,2.0,1.0,0.0,13.74,15.19,3520.54,3467.95,3848.66,3851.61,3721.02,3961.82,273.5,242.34,0.8860694698354662,-3.2144997,7.7033267,219.18929,100.0,0.33333334,-3.5478332,7.6082473,224.56053,99.666664,0.0,-3.1311667,17.172098,91.60636,35.666668,1.0,0.0,0.0,105.0,105.0,0.0,0.0,80.65,80.65,13.78
2025-02-09 10:00:00,10.0,9.0,6.0,2.0,1.0,0.0,13.78,16.1,3614.82,3520.54,3825.08,3867.25,3851.61,3954.6,273.5,244.31,0.89327239488117,-2.6145,6.977797,219.64966,96.333336,9.333333,-3.2144997,7.7033267,219.18929,100.0,0.33333334,-2.6311665,15.629852,92.41274,61.666668,32.333332,0.0,0.0,105.0,105.0,0.0,0.0,80.65,80.65,11.98
2025-02-09 11:00:00,11.0,9.0,6.0,2.0,1.0,0.0,11.98,18.82,3626.59,3614.82,3756.98,3757.52,3867.25,3917.38,273.5,222.98,0.8152833638025594,-1.9311668,6.5634694,232.81732,88.666664,29.0,-2.6145,6.977797,219.64966,96.333336,9.333333,-1.8478333,13.406743,92.668175,43.0,81.333336,0.0,0.0,105.0,105.0,0.0,0.0,80.65,80.65,13.59
2025-02-09 12:00:00,12.0,9.0,6.0,2.0,1.0,0.0,13.59,19.86,3585.19,3626.59,3743.74,3665.58,3757.52,3926.48,273.5,216.4,0.7912248628884826,-1.3811668,7.0235496,242.84859,88.0,55.0,-1.9311668,6.5634694,232.81732,88.666664,29.0,-1.1811666,11.429395,97.2835,25.666666,111.666664,0.0,0.0,105.0,105.0,0.0,0.0,80.65,80.65,14.44
2025-02-09 13:00:00,13.0,9.0,6.0,2.0,1.0,0.0,14.44,19.94,3445.64,3585.19,3841.07,3748.67,3665.58,3841.03,273.5,209.02999999999997,0.7642778793418646,-0.3478333,7.9722075,253.67638,94.333336,57.0,-1.3811668,7.0235496,242.84859,88.0,55.0,-0.69783336,9.192127,92.12628,31.333334,135.33333,0.0,0.0,105.0,105.0,0.0,0.0,80.65,80.65,15.32
2025-02-09 14:00:00,14.0,9.0,6.0,2.0,1.0,0.0,15.32,30.11,3505.04,3445.64,3790.09,3777.8,3748.67,3776.65,273.5,202.67,0.7410237659963437,0.6355,9.557342,247.34021,97.333336,53.666668,-0.3478333,7.9722075,253.67638,94.333336,57.0,-0.23116665,9.756836,89.50213,36.0,114.0,0.0,0.0,105.0,105.0,0.0,0.0,80.65,80.65,14.98
2025-02-09 15:00:00,15.0,9.0,6.0,2.0,1.0,0.0,14.98,22.76,3572.54,3505.04,3690.58,3815.14,3777.8,3857.71,273.5,214.81,0.7854113345521024,0.96883345,11.348409,255.0664,99.0,41.0,0.6355,9.557342,247.34021,97.333336,53.666668,-0.69783336,9.438912,99.39387,35.333332,61.666668,0.0,0.0,105.0,105.0,0.0,0.0,80.65,80.65,19.71
